,folder,pic1,pic2,det,desc,matches,inliers,score,det time,desc time,hmg time,saved as
906,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", Harris, ORB,181.0,7.0,1.91122539867,0.044036,0.012323,0.11759, out/BIP/img0_img7_det_Harris_desc_ORB.png
907,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", GFTT, BRIEF,1050.0,13.0,5.01288899484,0.045547,0.023847,0.169212, out/BIP/img0_img7_det_GFTT_desc_BRIEF.png
908,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", GFTT, SIFT,1192.0,26.0,7.46620153279,0.044169,7.26698,0.280184, out/BIP/img0_img7_det_GFTT_desc_SIFT.png
909,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", GFTT, SURF,1192.0,24.0,5.26937561146,0.046903,0.634176,0.280262, out/BIP/img0_img7_det_GFTT_desc_SURF.png
910,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", GFTT, ORB,1040.0,12.0,2.82851457517,0.045875,0.026062,0.172408, out/BIP/img0_img7_det_GFTT_desc_ORB.png
911,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", SIFT, BRIEF,2699.0,18.0,4.23586186885,0.785091,0.062062,0.511803, out/BIP/img0_img7_det_SIFT_desc_BRIEF.png
912,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", SIFT, SIFT,3012.0,310.0,98.6064900344,0.740936,1.28049,1.39909, out/BIP/img0_img7_det_SIFT_desc_SIFT.png
913,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", SIFT, SURF,3012.0,33.0,6.51990311759,0.761645,0.538564,1.36242, out/BIP/img0_img7_det_SIFT_desc_SURF.png
914,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", SIFT, ORB,2665.0,18.0,6.52923868237,0.760403,0.08698,0.53864, out/BIP/img0_img7_det_SIFT_desc_ORB.png
915,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", SURF, BRIEF,3342.0,16.0,7.33457610195,0.891672,0.083675,0.742101, out/BIP/img0_img7_det_SURF_desc_BRIEF.png
916,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", SURF, SIFT,3561.0,152.0,95.5257247408,0.85597,9.76523,1.81995, out/BIP/img0_img7_det_SURF_desc_SIFT.png
917,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", SURF, SURF,3561.0,21.0,6.25628791,0.886089,2.89635,2.00671, out/BIP/img0_img7_det_SURF_desc_SURF.png
918,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", SURF, ORB,3295.0,17.0,6.36767291209,0.940153,0.099791,0.749841, out/BIP/img0_img7_det_SURF_desc_ORB.png
919,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", FAST, BRIEF,316.0,10.0,5.00529799827,0.004051,0.016222,0.150188, out/BIP/img0_img7_det_FAST_desc_BRIEF.png
920,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", FAST, SIFT,375.0,16.0,4.89795839596,0.003641,0.347311,0.173562, out/BIP/img0_img7_det_FAST_desc_SIFT.png
921,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", FAST, SURF,375.0,25.0,4.56364691736,0.003199,0.111152,0.172508, out/BIP/img0_img7_det_FAST_desc_SURF.png
922,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", FAST, ORB,313.0,10.0,2.56133353732,0.003573,0.017873,0.137152, out/BIP/img0_img7_det_FAST_desc_ORB.png
923,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", MSER, BRIEF,643.0,51.0,4.8888363708,1.02428,0.019824,0.164241, out/BIP/img0_img7_det_MSER_desc_BRIEF.png
924,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", MSER, SIFT,880.0,100.0,91.6480504676,0.913917,8.43143,0.292455, out/BIP/img0_img7_det_MSER_desc_SIFT.png
925,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", MSER, SURF,880.0,115.0,2.12396884945,0.974665,0.838367,0.282504, out/BIP/img0_img7_det_MSER_desc_SURF.png
926,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", MSER, ORB,631.0,47.0,2.18247474969,0.939295,0.022478,0.162487, out/BIP/img0_img7_det_MSER_desc_ORB.png
927,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", ORB, BRIEF,7828.0,32.0,1.19725753544,0.079485,0.221124,5.33196, out/BIP/img0_img7_det_ORB_desc_BRIEF.png
928,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", ORB, SIFT,7828.0,52.0,19.0072175665,0.081833,27.0378,14.848, out/BIP/img0_img7_det_ORB_desc_SIFT.png
929,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", ORB, SURF,7828.0,38.0,6.2826280018,0.086443,15.7191,14.9725, out/BIP/img0_img7_det_ORB_desc_SURF.png
930,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img7.pgm""", ORB, ORB,7828.0,26.0,1.57358150665,0.089991,0.229224,5.31835, out/BIP/img0_img7_det_ORB_desc_ORB.png
931,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", Harris, BRIEF,185.0,7.0,34.9323647242,0.043586,0.007741,0.116777, out/BIP/img0_img8_det_Harris_desc_BRIEF.png
932,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", Harris, SIFT,226.0,14.0,6.19121084946,0.040637,2.14084,0.126799, out/BIP/img0_img8_det_Harris_desc_SIFT.png
933,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", Harris, SURF,226.0,8.0,4.54267862746,0.045911,0.183568,0.13395, out/BIP/img0_img8_det_Harris_desc_SURF.png
934,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", Harris, ORB,181.0,7.0,1.48843463459,0.042902,0.01203,0.123307, out/BIP/img0_img8_det_Harris_desc_ORB.png
935,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", GFTT, BRIEF,1050.0,14.0,1.36587446429,0.049518,0.025874,0.1831, out/BIP/img0_img8_det_GFTT_desc_BRIEF.png
936,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", GFTT, SIFT,1192.0,29.0,5.88632219843,0.047954,7.33841,0.288702, out/BIP/img0_img8_det_GFTT_desc_SIFT.png
937,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", GFTT, SURF,1192.0,23.0,10.3742197406,0.046321,0.626774,0.284539, out/BIP/img0_img8_det_GFTT_desc_SURF.png
938,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", GFTT, ORB,1040.0,14.0,1.55854487239,0.047529,0.026439,0.177687, out/BIP/img0_img8_det_GFTT_desc_ORB.png
939,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", SIFT, BRIEF,2699.0,16.0,2.78498717101,0.788399,0.066984,0.553081, out/BIP/img0_img8_det_SIFT_desc_BRIEF.png
940,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", SIFT, SIFT,3012.0,75.0,24.5795744086,0.77002,1.23287,1.35538, out/BIP/img0_img8_det_SIFT_desc_SIFT.png
941,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", SIFT, SURF,3012.0,48.0,9.268821815,0.774745,0.545521,1.36981, out/BIP/img0_img8_det_SIFT_desc_SURF.png
942,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", SIFT, ORB,2665.0,21.0,9.50892244454,0.767146,0.083586,0.524478, out/BIP/img0_img8_det_SIFT_desc_ORB.png
943,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", SURF, BRIEF,3342.0,20.0,52.8309781462,0.880392,0.076094,0.716876, out/BIP/img0_img8_det_SURF_desc_BRIEF.png
944,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", SURF, SIFT,3561.0,142.0,91.0895638475,0.87145,9.64676,1.80592, out/BIP/img0_img8_det_SURF_desc_SIFT.png
945,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", SURF, SURF,3561.0,18.0,6.5846420928,0.860083,2.67745,1.77639, out/BIP/img0_img8_det_SURF_desc_SURF.png
946,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", SURF, ORB,3295.0,16.0,24.2579921388,0.87668,0.092732,0.705744, out/BIP/img0_img8_det_SURF_desc_ORB.png
947,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", FAST, BRIEF,316.0,12.0,6.73584389851,0.003451,0.013827,0.131981, out/BIP/img0_img8_det_FAST_desc_BRIEF.png
948,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", FAST, SIFT,375.0,17.0,5.13118407998,0.003148,0.332111,0.163607, out/BIP/img0_img8_det_FAST_desc_SIFT.png
949,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", FAST, SURF,375.0,22.0,4.45698420545,0.003422,0.112581,0.169246, out/BIP/img0_img8_det_FAST_desc_SURF.png
950,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", FAST, ORB,313.0,9.0,5.42841840322,0.00327,0.017273,0.132662, out/BIP/img0_img8_det_FAST_desc_ORB.png
951,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", MSER, BRIEF,643.0,68.0,1.41800905428,1.03757,0.019557,0.162692, out/BIP/img0_img8_det_MSER_desc_BRIEF.png
952,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", MSER, SIFT,880.0,80.0,39.4012985281,0.991809,10.0198,0.276572, out/BIP/img0_img8_det_MSER_desc_SIFT.png
953,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", MSER, SURF,880.0,97.0,4.65491850954,1.022,0.940395,0.278528, out/BIP/img0_img8_det_MSER_desc_SURF.png
954,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", MSER, ORB,631.0,55.0,2.27284641745,1.01264,0.022392,0.164529, out/BIP/img0_img8_det_MSER_desc_ORB.png
955,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", ORB, BRIEF,7828.0,52.0,1.47425683931,0.083719,0.23085,5.43618, out/BIP/img0_img8_det_ORB_desc_BRIEF.png
956,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", ORB, SIFT,7828.0,48.0,7.38453204227,0.085006,27.5125,15.4885, out/BIP/img0_img8_det_ORB_desc_SIFT.png
957,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", ORB, SURF,7828.0,44.0,6.31873982124,0.082763,15.4899,15.5584, out/BIP/img0_img8_det_ORB_desc_SURF.png
958,out/BIP/," ""data/BIP/img0.pgm"""," ""data/BIP/img8.pgm""", ORB, ORB,7828.0,21.0,3.45246340536,0.088016,0.22599,5.52445, out/BIP/img0_img8_det_ORB_desc_ORB.png
1098,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", Harris, SIFT,737.0,193.0,97.4026519732,0.033237,5.54103,0.175529, out/CROLLE/img0_img1_det_Harris_desc_SIFT.png
1099,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", Harris, SURF,737.0,161.0,98.5413392453,0.045646,0.500749,0.217817, out/CROLLE/img0_img1_det_Harris_desc_SURF.png
1100,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", Harris, ORB,681.0,9.0,4.54864064361,0.037766,0.020836,0.153136, out/CROLLE/img0_img1_det_Harris_desc_ORB.png
1101,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", GFTT, BRIEF,1440.0,9.0,2.36206170207,0.04508,0.043128,0.285346, out/CROLLE/img0_img1_det_GFTT_desc_BRIEF.png
1102,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", GFTT, SIFT,1609.0,242.0,95.9480036032,0.048184,12.6821,0.691597, out/CROLLE/img0_img1_det_GFTT_desc_SIFT.png
1103,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", GFTT, SURF,1609.0,211.0,98.0825210736,0.048806,1.09335,0.702732, out/CROLLE/img0_img1_det_GFTT_desc_SURF.png
1104,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", GFTT, ORB,1418.0,12.0,13.5226925652,0.044089,0.036534,0.283557, out/CROLLE/img0_img1_det_GFTT_desc_ORB.png
1105,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", SIFT, BRIEF,1776.0,11.0,6.66466013062,0.676292,0.046374,0.361936, out/CROLLE/img0_img1_det_SIFT_desc_BRIEF.png
1106,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", SIFT, SIFT,1859.0,990.0,98.3548633464,0.655815,1.02614,0.702707, out/CROLLE/img0_img1_det_SIFT_desc_SIFT.png
1107,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", SIFT, SURF,1859.0,28.0,64.991382466,0.647604,0.396617,0.860025, out/CROLLE/img0_img1_det_SIFT_desc_SURF.png
1108,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", SIFT, ORB,1771.0,14.0,7.08070054264,0.649651,0.073209,0.365039, out/CROLLE/img0_img1_det_SIFT_desc_ORB.png
1109,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", SURF, BRIEF,2506.0,11.0,6.05748636056,0.774443,0.073062,0.607882, out/CROLLE/img0_img1_det_SURF_desc_BRIEF.png
1110,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", SURF, SIFT,2596.0,987.0,97.9838056225,0.760807,8.68027,1.3672, out/CROLLE/img0_img1_det_SURF_desc_SIFT.png
1111,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", SURF, SURF,2596.0,1038.0,98.7968682267,0.77599,2.37083,1.33781, out/CROLLE/img0_img1_det_SURF_desc_SURF.png
1112,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", SURF, ORB,2486.0,10.0,2.2580354677,0.796874,0.081618,0.606662, out/CROLLE/img0_img1_det_SURF_desc_ORB.png
1113,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", FAST, BRIEF,21.0,6.0,1.15269453927,0.00103,0.001902,0.043389, out/CROLLE/img0_img1_det_FAST_desc_BRIEF.png
1114,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", FAST, SIFT,21.0,10.0,95.9529745346,0.001037,0.101858,0.013136, out/CROLLE/img0_img1_det_FAST_desc_SIFT.png
1115,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", FAST, SURF,21.0,6.0,7.17897150709,0.00094,0.008075,0.04227, out/CROLLE/img0_img1_det_FAST_desc_SURF.png
1116,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", FAST, ORB,21.0,6.0,4.29015949943,0.001047,0.007578,0.046697, out/CROLLE/img0_img1_det_FAST_desc_ORB.png
1117,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", MSER, BRIEF,138.0,29.0,95.7318167962,0.188395,0.004387,0.111053, out/CROLLE/img0_img1_det_MSER_desc_BRIEF.png
1118,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", MSER, SIFT,149.0,82.0,97.4356827577,0.179648,0.622429,0.006789, out/CROLLE/img0_img1_det_MSER_desc_SIFT.png
1119,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", MSER, SURF,149.0,67.0,98.2896996665,0.179344,0.059003,0.010804, out/CROLLE/img0_img1_det_MSER_desc_SURF.png
1120,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", MSER, ORB,138.0,29.0,93.8095125971,0.167124,0.009685,0.114533, out/CROLLE/img0_img1_det_MSER_desc_ORB.png
1121,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", ORB, BRIEF,5785.0,2128.0,98.3038861283,0.058593,0.159914,2.63983, out/CROLLE/img0_img1_det_ORB_desc_BRIEF.png
1122,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", ORB, SIFT,5785.0,1975.0,98.1644973541,0.060858,19.7458,7.40894, out/CROLLE/img0_img1_det_ORB_desc_SIFT.png
1123,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", ORB, SURF,5785.0,3574.0,98.301494139,0.056997,10.8955,7.34003, out/CROLLE/img0_img1_det_ORB_desc_SURF.png
1124,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img1.pgm""", ORB, ORB,5785.0,17.0,4.25377956652,0.058425,0.163436,2.79801, out/CROLLE/img0_img1_det_ORB_desc_ORB.png
1125,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", Harris, BRIEF,691.0,12.0,6.08293399735,0.044673,0.019785,0.15285, out/CROLLE/img0_img2_det_Harris_desc_BRIEF.png
1126,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", Harris, SIFT,737.0,35.0,22.3971030004,0.038589,5.739,0.202579, out/CROLLE/img0_img2_det_Harris_desc_SIFT.png
1127,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", Harris, SURF,737.0,9.0,3.63785805152,0.038792,0.453246,0.204161, out/CROLLE/img0_img2_det_Harris_desc_SURF.png
1128,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", Harris, ORB,681.0,8.0,5.44365274609,0.038677,0.020993,0.150134, out/CROLLE/img0_img2_det_Harris_desc_ORB.png
1129,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", GFTT, BRIEF,1440.0,9.0,4.07250832642,0.046584,0.042225,0.290056, out/CROLLE/img0_img2_det_GFTT_desc_BRIEF.png
1130,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", GFTT, SIFT,1609.0,58.0,18.4905053555,0.046862,12.4843,0.615226, out/CROLLE/img0_img2_det_GFTT_desc_SIFT.png
1131,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", GFTT, SURF,1609.0,10.0,2.51295038624,0.046629,1.08451,0.627663, out/CROLLE/img0_img2_det_GFTT_desc_SURF.png
1132,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", GFTT, ORB,1418.0,13.0,8.0115319345,0.046376,0.038608,0.272184, out/CROLLE/img0_img2_det_GFTT_desc_ORB.png
1133,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", SIFT, BRIEF,1776.0,12.0,7.93717786189,0.6733,0.042082,0.306085, out/CROLLE/img0_img2_det_SIFT_desc_BRIEF.png
1134,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", SIFT, SIFT,1859.0,609.0,98.7871950897,0.652927,0.944783,0.522214, out/CROLLE/img0_img2_det_SIFT_desc_SIFT.png
1135,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", SIFT, SURF,1859.0,18.0,4.8236932648,0.661316,0.353275,0.643584, out/CROLLE/img0_img2_det_SIFT_desc_SURF.png
1136,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", SIFT, ORB,1771.0,19.0,0.829036263066,0.669003,0.069719,0.31066, out/CROLLE/img0_img2_det_SIFT_desc_ORB.png
1137,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", SURF, BRIEF,2506.0,16.0,2.11663437795,0.763584,0.062506,0.520882, out/CROLLE/img0_img2_det_SURF_desc_BRIEF.png
1138,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", SURF, SIFT,2596.0,751.0,99.154815954,0.744591,7.9911,1.13114, out/CROLLE/img0_img2_det_SURF_desc_SIFT.png
1139,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", SURF, SURF,2596.0,675.0,98.5023991164,0.753231,2.18677,1.14392, out/CROLLE/img0_img2_det_SURF_desc_SURF.png
1140,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", SURF, ORB,2486.0,12.0,1.40597289314,0.731973,0.076574,0.521266, out/CROLLE/img0_img2_det_SURF_desc_ORB.png
1141,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", FAST, BRIEF,21.0,6.0,6.89657267743,0.001159,0.002,0.046432, out/CROLLE/img0_img2_det_FAST_desc_BRIEF.png
1142,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", FAST, SIFT,21.0,8.0,4.9146759827,0.001152,0.104518,0.015125, out/CROLLE/img0_img2_det_FAST_desc_SIFT.png
1143,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", FAST, SURF,21.0,6.0,1.32570452473,0.001074,0.006718,0.047477, out/CROLLE/img0_img2_det_FAST_desc_SURF.png
1144,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", FAST, ORB,21.0,5.0,3.32975148639,0.001102,0.007899,0.096659, out/CROLLE/img0_img2_det_FAST_desc_ORB.png
1145,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", MSER, BRIEF,138.0,17.0,3.65672716084,0.196532,0.004213,0.116629, out/CROLLE/img0_img2_det_MSER_desc_BRIEF.png
1146,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", MSER, SIFT,149.0,44.0,98.8374323627,0.1841,0.682799,0.043987, out/CROLLE/img0_img2_det_MSER_desc_SIFT.png
1147,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", MSER, SURF,149.0,36.0,98.7548859479,0.196262,0.064235,0.096717, out/CROLLE/img0_img2_det_MSER_desc_SURF.png
1148,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", MSER, ORB,138.0,16.0,7.98546099678,0.180802,0.009837,0.114455, out/CROLLE/img0_img2_det_MSER_desc_ORB.png
1149,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", ORB, BRIEF,5785.0,36.0,6.49969760597,0.053294,0.12673,2.01608, out/CROLLE/img0_img2_det_ORB_desc_BRIEF.png
1150,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", ORB, SIFT,5785.0,503.0,84.5464965134,0.053066,17.3736,5.47228, out/CROLLE/img0_img2_det_ORB_desc_SIFT.png
1151,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", ORB, SURF,5785.0,2163.0,97.8016330303,0.053523,9.88313,5.38448, out/CROLLE/img0_img2_det_ORB_desc_SURF.png
1152,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img2.pgm""", ORB, ORB,5785.0,21.0,4.01315636523,0.056036,0.148816,2.04792, out/CROLLE/img0_img2_det_ORB_desc_ORB.png
1153,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", Harris, BRIEF,691.0,13.0,2.13088363834,0.042284,0.018485,0.143709, out/CROLLE/img0_img3_det_Harris_desc_BRIEF.png
1154,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", Harris, SIFT,737.0,29.0,7.15949186149,0.039755,5.19366,0.200873, out/CROLLE/img0_img3_det_Harris_desc_SIFT.png
1155,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", Harris, SURF,737.0,12.0,6.37060065179,0.046945,0.449626,0.205258, out/CROLLE/img0_img3_det_Harris_desc_SURF.png
1156,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", Harris, ORB,681.0,9.0,7.77840794716,0.043094,0.020511,0.151158, out/CROLLE/img0_img3_det_Harris_desc_ORB.png
1157,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", GFTT, BRIEF,1440.0,10.0,10.221581852,0.049429,0.0379,0.266619, out/CROLLE/img0_img3_det_GFTT_desc_BRIEF.png
1158,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", GFTT, SIFT,1609.0,32.0,42.4177588342,0.049863,12.1616,0.583401, out/CROLLE/img0_img3_det_GFTT_desc_SIFT.png
1159,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", GFTT, SURF,1609.0,9.0,3.90426602644,0.054299,1.03371,0.606497, out/CROLLE/img0_img3_det_GFTT_desc_SURF.png
1160,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", GFTT, ORB,1418.0,9.0,1.87829816132,0.05148,0.035798,0.261494, out/CROLLE/img0_img3_det_GFTT_desc_ORB.png
1161,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", SIFT, BRIEF,1776.0,13.0,3.50371523899,0.692838,0.047459,0.364368, out/CROLLE/img0_img3_det_SIFT_desc_BRIEF.png
1162,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", SIFT, SIFT,1859.0,537.0,96.9073997571,0.686273,0.996987,0.756598, out/CROLLE/img0_img3_det_SIFT_desc_SIFT.png
1163,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", SIFT, SURF,1859.0,23.0,5.46322523875,0.680425,0.39303,0.819172, out/CROLLE/img0_img3_det_SIFT_desc_SURF.png
1164,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", SIFT, ORB,1771.0,11.0,19.5177899511,0.677002,0.073537,0.367111, out/CROLLE/img0_img3_det_SIFT_desc_ORB.png
1165,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", SURF, BRIEF,2506.0,18.0,1.78143090211,0.753737,0.062831,0.50017, out/CROLLE/img0_img3_det_SURF_desc_BRIEF.png
